reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:942
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:703
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:977
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:982
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:847
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:444
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:947
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:715
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:765
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:971
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:868
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:995
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:883
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:761
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:884
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:755
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:752
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:942
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:895
reward : 1.00  ; episode length:409
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:290
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:925
reward : 1.00  ; episode length:390
reward : 1.00  ; episode length:278
reward : 1.00  ; episode length:353
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:789
reward : 1.00  ; episode length:714
reward : 1.00  ; episode length:527
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:137
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:661
reward : 1.00  ; episode length:183
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:729
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:887
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:461
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:235
reward : 1.00  ; episode length:877
reward : 1.00  ; episode length:117
reward : 0.00  ; episode length:1000
reward : 0.00  ; episode length:1000
reward : 1.00  ; episode length:317
reward : 1.00  ; episode length:390
reward : 1.00  ; episode length:49
reward : 1.00  ; episode length:104
reward : 1.00  ; episode length:63
reward : 1.00  ; episode length:429
reward : 1.00  ; episode length:766
reward : 1.00  ; episode length:69
reward : 1.00  ; episode length:635
reward : 1.00  ; episode length:90
reward : 1.00  ; episode length:423
reward : 1.00  ; episode length:298
reward : 1.00  ; episode length:94
reward : 1.00  ; episode length:59
reward : 1.00  ; episode length:44
reward : 1.00  ; episode length:45
reward : 1.00  ; episode length:51
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:67
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:43
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:41
reward : 1.00  ; episode length:43
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:50
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:48
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:46
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:42
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:42
reward : 1.00  ; episode length:42
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:28
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:42
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:41
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:42
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:43
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:27
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:46
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:28
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:42
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:28
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:27
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:42
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:44
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:27
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:45
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:41
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:27
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:28
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:45
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:27
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:28
reward : 1.00  ; episode length:27
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:43
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:27
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:27
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:43
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:46
reward : 1.00  ; episode length:42
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:28
reward : 1.00  ; episode length:28
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:43
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:27
reward : 1.00  ; episode length:47
reward : 1.00  ; episode length:28
reward : 1.00  ; episode length:27
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:42
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:41
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:46
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:41
reward : 1.00  ; episode length:28
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:41
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:28
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:39
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:36
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:28
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:38
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:29
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:41
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:34
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:35
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:30
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:31
reward : 1.00  ; episode length:33
reward : 1.00  ; episode length:40
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:37
reward : 1.00  ; episode length:32
reward : 1.00  ; episode length:29
